ew_mass,sq_mass,eff,eff_err
150,700,0.0002048953686912,6.829842801367697e-05
150,800,0.0002048953686912,6.829842801367697e-05
150,900,0.0002048953686912,6.829842801367697e-05
150,1000,0.0002048953686912,6.829842801367697e-05
150,1100,0.0002048953686912,6.829842801367697e-05
150,1200,0.0002048953686912,6.829842801367697e-05
150,1300,0.0002048953686912,6.829842801367697e-05
150,1400,0.0002048953686912,6.829842801367697e-05
150,1500,0.0002048953686912,6.829842801367697e-05
150,1600,0.0002048953686912,6.829842801367697e-05
150,1700,0.0002048953686912,6.829842801367697e-05
150,1800,0.0002048953686912,6.829842801367697e-05
150,2000,0.0002048953686912,6.829842801367697e-05
150,2200,0.0002048953686912,6.829842801367697e-05
250,700,0.0001221001498939,0.0001221002782761
250,800,0.0001221001498939,0.0001221002782761
250,900,0.0001221001498939,0.0001221002782761
250,1000,0.0001221001498939,0.0001221002782761
250,1100,0.0001221001498939,0.0001221002782761
250,1200,0.0001221001498939,0.0001221002782761
250,1300,0.0001221001498939,0.0001221002782761
250,1400,0.0001221001498939,0.0001221002782761
250,1500,0.0001221001498939,0.0001221002782761
250,1600,0.0001221001498939,0.0001221002782761
250,1700,0.0001221001498939,0.0001221002782761
250,1800,0.0001221001498939,0.0001221002782761
250,2000,0.0001221002005305,0.000122100328913
250,2200,0.0001221002005305,0.000122100328913
400,700,0.0007612279486378,0.0004394956023963
400,800,0.0007612279486378,0.0004394956023963
400,1300,0.0007612279486378,0.0004394956023963
400,1400,0.0007612279486378,0.0004394956023963
400,1500,0.0007612279486378,0.0004394956023963
400,1800,0.0007612279486378,0.0004394956023963
400,2000,0.0007612279486378,0.0004394956023963
400,2200,0.0007612279486378,0.0004394956023963
500,700,0.0009144357194225,0.0003456248342778
500,800,0.0009144357194225,0.0003456248342778
500,900,0.0009144357194225,0.0003456248342778
500,1000,0.0009144357194225,0.0003456248342778
500,1100,0.0009144357194225,0.0003456248342778
500,1200,0.0009144357194225,0.0003456248342778
500,1300,0.0009144357194225,0.0003456248342778
500,1400,0.0009144357194225,0.0003456248342778
500,1500,0.0009144357194225,0.0003456248342778
500,1600,0.0009144357194225,0.0003456248342778
500,1700,0.0009144357194225,0.0003456248342778
500,1800,0.0009144351878688,0.0003456246333686
500,2000,0.0009144351878688,0.0003456246333686
600,700,0.0002642013187025,0.0002642014724313
600,800,0.0002642013187025,0.0002642014724313
600,900,0.0002642013187025,0.0002642014724313
600,1300,0.0002642013187025,0.0002642014724313
600,1400,0.0002642013187025,0.0002642014724313
600,1500,0.0002642013187025,0.0002642014724313
600,1800,0.0002642013187025,0.0002642014724313
600,2000,0.0002642013187025,0.0002642014724313
700,700,0.0006633060870831,0.000296639411195
700,800,0.0006633060870831,0.000296639411195
700,900,0.0006633060870831,0.000296639411195
700,1000,0.0006633060870831,0.000296639411195
700,1100,0.0006633060870831,0.000296639411195
700,1200,0.0006633060870831,0.000296639411195
700,1300,0.0006633060870831,0.000296639411195
700,1400,0.0006633060870831,0.000296639411195
700,1500,0.0006633060870831,0.000296639411195
700,1600,0.0006633060870831,0.000296639411195
700,1700,0.0006633060870831,0.000296639411195
700,1800,0.0006633060870831,0.000296639411195
700,2000,0.0006633060870831,0.000296639411195
800,800,0.0005339032351182,0.0003775268392641
800,900,0.0005339032351182,0.0003775268392641
800,1000,0.0005339032351182,0.0003775268392641
800,1100,0.0005339032351182,0.0003775268392641
800,1200,0.0005339032351182,0.0003775268392641
800,1300,0.0005339032351182,0.0003775268392641
800,1400,0.0005339032351182,0.0003775268392641
800,1500,0.0005339032351182,0.0003775268392641
800,1600,0.0005339032351182,0.0003775268392641
800,1700,0.0005339032351182,0.0003775268392641
800,1800,0.0005339032351182,0.0003775268392641
800,2000,0.0005339032351182,0.0003775268392641
900,900,0.0005327629608509,0.0003767211089094
900,1000,0.0005327629608509,0.0003767211089094
900,1100,0.0005327629608509,0.0003767211089094
900,1200,0.0005327629608509,0.0003767211089094
900,1300,0.0005327629608509,0.0003767211089094
900,1400,0.0005327629608509,0.0003767211089094
900,1500,0.0005327629608509,0.0003767211089094
900,1600,0.0005327629608509,0.0003767211089094
1000,1000,0.0016111640367034,0.0006577555194798
1000,1100,0.0016111640367034,0.0006577555194798
